0.0,13.644647129186604,13.759617412856617,12.86125247035573,9.476618358624894,13.652295008912656,13.249354017464132,13.789933166248955,7.821302294197031,11.791590578577583,9.75607573684865,5.797781311889807,11.873075546007877,9.60657540454533,11.920782304941527,5.886820499524673,9.716651660664265,11.76972019509333,5.792142665747479,9.73018386622047,7.944230769230769,7.685840634643402,5.114861289861289,7.621615782591393,9.85727599520703,13.68721230660921,9.665038425097379,11.811021835835536,7.923076923076923,9.820398189609513,9.674353490053056,7.784809808092592,11.850003571556126,9.865767772576715,5.650873946841688,7.543631156449748,11.751633539946233,7.86801278660626,9.790311078958247,7.45742518351214,9.537748459587705,9.197230090244384,4.821160546546894,11.771136204607384,5.689079322767011,5.8955319009133325,7.791595590114995,6.483245978581628,11.371129110778021,9.751000816993464,5.675561662954102,7.5208780350084705,9.476121517753684,13.629256644518271,5.854044477028348,7.825460427085814,5.780481394163375,7.778504445256363,11.860374149659863,7.634330093177154,9.141641746411482,5.54972723154453,5.573231298789108,11.695346320346319,13.032573212999202,5.792566448118855,7.728700938719239,7.651632341723875,7.753173675048675,9.571861700150354,7.642690691263346,11.69915766720477,7.8217592592592595,5.838560606060606,6.824474474474474,9.823333214637563,9.367525069378296,7.8675627338762935,9.864499266324284,5.938323917137477,7.668417366946779,7.363075152541637,7.750862663906142,7.853571428571429,7.717924347158219,7.424389217867478,7.5725236475236475,7.71336891879292,5.795142626324354,5.6608362826723075,5.868692983099763,5.6898948258548705,9.698591615610525,5.89,7.810226637603399,5.732463992997533,9.526548936699415,5.736404804514919,5.430005076052082,5.867888563049854
13.644647129186604,0.0,11.33924232588272,9.58500447134391,11.59569049155256,9.438109756097562,11.652307827507721,9.673320547641016,12.88864168618267,10.745329208480829,14.728398083398083,13.868983355825462,10.649569313248557,13.726662620009787,14.605529188503326,13.795006844545728,11.867052881758765,10.583096048885523,13.85904619776029,11.792843915343916,12.686692905153906,12.653461119116784,13.548590061580567,12.775849586288416,11.651984126984127,9.543689836149513,11.707898272326585,10.240820802005013,15.869574318666775,11.924019879394121,11.274911779888896,12.68649202452394,10.729116747574757,13.899358409824803,13.711430791916149,14.770649134556479,10.829915845648603,12.765448603683897,11.835416666666667,12.690126484642224,11.293695295941017,11.79823999758006,13.756344876660341,10.540498514218537,13.82280707527418,13.81750575506895,12.611715232770988,14.893622361364297,15.631097245504025,13.694764194066602,13.905412711762587,12.482744597342412,11.680116847873851,8.388398356257829,13.961384335154827,12.68743729527138,13.818849206349206,12.816462288602345,10.8826186052273,12.442639336304664,11.781403814602132,13.890756302521009,13.865788333530269,13.634109879584019,11.31524082995857,13.78189763581489,12.393665806494754,14.713603598816924,14.006020402605593,11.865653046140851,14.772400475341652,10.736837261874866,15.742320261437909,13.56135099143992,12.646434809556007,13.681167972926268,16.586828249818446,15.843930132107404,11.628295712224283,13.835002587991719,12.784344879793116,12.85539558480735,12.908578329882678,15.928711493070265,12.569663915668603,12.728736239029,12.464308106053519,12.87068058738959,13.411330049261084,13.785862575234292,13.822308364561886,13.92262343404569,11.590432785644628,13.9555023923445,12.73008869779985,13.863771645021645,11.580168724381249,13.776545618900558,13.901693880507441,13.79625622869132
13.759617412856617,11.33924232588272,0.0,11.474681934323575,13.638677216539175,11.730175748659777,11.670986626483113,11.74636213470173,12.75691234869126,12.557103287747543,14.631380626651667,13.676838952178933,12.625720783904928,13.721347549717997,12.679085246326395,13.739388870302218,13.320725534505712,12.366928758884779,13.7915480411806,12.990648278551504,12.847202724176409,12.815911306042885,13.858993830090174,12.523773632995232,13.632445887445888,11.74335347125821,13.82110908689334,12.6597155825474,15.899574694311537,13.708887006713095,12.988496133461231,12.776034459297817,12.595764384962463,13.767773111424084,13.79775306276743,14.79863262574106,12.727631240019974,12.826860375911009,13.773631996658313,12.847944997411563,13.617263959019489,13.66782039273822,13.77802514945372,12.681869808829722,13.855185176421832,13.840674837930942,12.868321874204227,14.833385041253003,13.615806652792322,11.790891127238579,13.732338732594487,12.511826330276143,13.74459688858441,11.75978745868471,13.860535560541216,12.818189856239393,13.63510952067376,12.713935149817502,12.773387219805626,12.48303980443697,13.549810517316498,13.70512203394922,13.805405117029498,13.71712292931245,11.57616608507564,13.830071907706163,12.827576547860524,12.820340873826668,12.551670324211308,13.588841421564917,14.549494148409241,12.742820204323364,15.62453203252839,13.831789512731984,12.70443756033406,11.888235046450056,14.261711243910412,15.7088884315997,13.74764856459309,13.91231884057971,12.815764998377023,12.602195436305436,12.532517221486987,15.871783868586194,12.81948314564588,12.816411220526433,12.125024322059566,12.874275798767847,13.864284213054706,13.805179051412274,13.71033813021193,13.747525449786403,13.330990622443682,13.74791591156216,12.475244161535667,13.567950124992379,13.52501211138476,13.866181216445113,13.811284110197153,13.828744843865811
12.86125247035573,9.58500447134391,11.474681934323575,0.0,11.718613711126272,9.706464213130879,11.340488654139207,9.644932859673242,12.790496019217356,10.771399072853741,14.70889226581291,13.817071842153046,10.843758929614742,13.273084468897276,14.776360816317395,13.921206140350877,11.637394416931407,10.771939049425477,13.749517350928642,11.71129467198641,12.859911158493247,12.764358278451887,13.420376587767892,12.691561554719328,11.84259109311741,9.514530580646875,11.762089947089947,10.748897358382136,15.962962962962962,11.685126929317908,11.773518514032455,12.800951777019062,10.725836111832843,13.854425619832572,13.83015863565399,14.717197057684864,10.582037524724178,12.827426726279185,11.76200692124273,12.333574879227054,11.676586925345926,11.360261947170113,13.722596598218635,10.83073443458072,13.801953153309853,13.871531822679845,12.578163941049255,14.749723289763569,15.454432539396171,13.69439246939247,13.813447545462672,12.747933415790559,10.734726823875747,9.503987629628043,13.88702229530396,12.812052539160973,13.756626209921356,12.83441910492885,10.805855692596198,12.714139194139195,11.353620148889568,13.666662787087219,13.837306259762105,13.682184322972818,10.858018912197302,13.800128685657171,12.804606304706658,14.6260703677831,14.676196696385375,11.440049789319708,14.67164175203346,10.604840476051425,15.795440837841678,13.75242346115716,12.288336027612004,13.673627637535187,16.506303546056106,15.825327336597828,11.712651160616721,13.913978494623656,12.731999306999308,12.239418198714084,12.631842062475865,15.872177985948479,12.773046680313806,12.075468975468976,12.713284484367911,12.826191204043369,13.796219468057464,13.76223180685206,13.811412443765384,13.790511753809627,11.656022793928729,13.92529411764706,12.774818394320112,13.662825125556338,11.582916324856441,13.833697871750907,13.642605141951073,13.751662838310196
9.476618358624894,11.59569049155256,13.638677216539175,11.718613711126272,0.0,11.583192323050813,13.545930567630013,11.856746031746031,8.686821080242888,9.726032599783988,10.719345981886967,9.857972582972582,9.780781996062585,9.753847167325429,11.671590578736243,9.77662141779789,7.718641871236203,9.771368778280543,9.79415448283373,7.471731947538714,8.85994623655914,8.726652252768002,9.741927645477794,8.717140823628748,7.7742410044977515,11.508233332077335,7.856405299515414,9.740540505086525,11.893542647828362,7.6876274548245185,7.442212111193297,8.845774294987109,9.71111709776306,9.860972737443324,9.453247134254,10.38549059482041,9.750005589656539,8.896068796068796,7.751045069099342,8.775436829605095,7.4929580532942754,7.593877200465161,9.645305889710482,9.563913392775872,9.722578763427153,9.87726370851371,8.790798121342975,10.628515502199713,11.648421173992581,9.605345742249959,9.724030218147865,8.73594772934601,7.6723387926752356,11.713646343885978,9.876465201465201,8.681537892513152,9.629460252935862,8.70414781529919,9.725613586604966,8.613415613742138,7.779997039336915,9.726395614743073,9.790938024748765,9.687532814458713,11.671789134562403,9.784518042421908,8.579723149173788,10.727170509229332,10.680822003541067,7.688205575938793,10.645497817647058,9.788227111030071,11.729945562571936,9.694597507755402,8.747488719810566,9.800271917597401,12.609639605641776,11.830553262124221,7.709075314602819,9.8776560790395,8.621109618935707,8.813243770439907,8.85320512820513,11.873504549036465,8.538545487094815,8.748072683196973,8.814652231803965,8.714830550586363,9.812056737588652,9.745151589185165,9.742348902339764,9.684232502651113,7.660477791543969,9.830242843470783,8.649264854923423,9.71906718176693,7.559089593902909,9.780579477381185,9.797060336161957,9.736275785617892
13.652295008912656,9.438109756097562,11.730175748659777,9.706464213130879,11.583192323050813,0.0,11.66554914322495,9.678784758171783,12.808908940126582,10.723863869225012,14.648431203252397,13.733400396954615,10.85873242699406,13.73138888888889,14.73078178572446,13.873376623376624,11.69192758584103,10.829758180020773,13.890390019107564,11.455482625327567,12.808166127556806,12.538798629531387,13.867831062043585,12.814320311683957,11.875508694043656,9.143199501082426,11.797414759256863,10.65527594775779,15.951190476190476,11.726625570375571,11.676992024775704,12.888499732484696,10.705106725035971,13.910612052403097,13.81834488633394,14.660981240981242,10.684703399409281,12.838403621012317,11.68832671957672,12.856601731601732,11.56873341043252,11.787429417219482,13.609847060504384,10.625047855151657,13.759023030663286,13.84528605962933,12.751981904233975,14.523866423144861,15.666189855475569,13.739587975071846,13.688124274099884,12.712649242649242,11.656905387546868,8.729780887906744,13.919318181818182,12.73587903931793,13.714881340562833,12.569125874125874,10.611793605526302,12.601988444280533,11.845333945333945,13.760638345064175,13.778615800948803,12.869848901098901,11.600103918081926,13.523822362278246,12.744796176046176,14.649556737588654,14.68599878035094,11.674939809776873,14.567401259683868,10.754079619037434,15.765570769742784,13.938137412775095,12.80952824773664,13.767162362293341,16.00718918794581,15.851048376910446,11.764501202779963,13.848442446856627,12.747685116229952,12.775924026203981,12.866107948555767,15.916818642350558,12.733833842193512,12.741043316043317,12.79161437873644,12.85989941431118,13.793498043498044,13.788541666666667,13.774473656197795,13.806685910149083,11.61942529430619,13.935948361469713,12.677314369718552,13.813194444444445,11.761140670867668,13.648098330241188,13.804187704187704,13.858590027831502
13.249354017464132,11.652307827507721,11.670986626483113,11.340488654139207,13.545930567630013,11.66554914322495,0.0,11.777846532783295,12.866795618119642,12.800956365092931,14.630197049006151,13.786669799498748,12.906984949848919,13.602645249487356,12.859195575666163,13.789148841354724,13.818452380952381,12.733889673930767,13.816494014053065,13.730009630667936,12.89045709192768,12.632625085639102,13.248562582927908,12.786634013784147,13.43189942003135,11.508058498519025,13.545241043767145,12.605944807072628,15.957588357588357,13.76865843685624,13.752751221946268,12.908886776299298,12.716361035478682,11.808907684238132,13.800622488463235,14.60351570108425,12.710868898856077,12.712136322993329,13.731112675998244,12.32820210646394,13.583223396045168,13.242257097770883,13.749479925496226,12.714234481915934,13.654586188951514,13.827743485172938,12.749872196972285,14.68371237748287,13.675621784310657,13.575691687179301,13.804705882352941,12.746220220410162,13.43233132812695,11.6646194963573,13.88349445852029,12.84414688952504,13.823560606060607,12.631468892304806,12.607211538461538,12.70896035139615,12.900988247863248,13.766075744179192,13.378348909046483,13.661169531513313,11.17493105148343,13.533115568641886,12.878811352581845,14.655211990695483,14.693457584529826,13.775486225234268,12.691990846681923,12.697170257278952,15.2046460815944,13.779215717894964,12.293204290263114,13.764287153223096,16.33496441752085,15.702305605786618,13.611741217758956,13.771051761084983,12.020021645021645,12.757813519673102,12.738735708735707,15.928571428571429,12.749618483291009,12.467372237562168,12.819650635444667,12.72280603479902,13.80642825311943,13.542741935483871,13.834089310829816,13.718369468369469,13.7362218351533,13.786392273637931,12.801593800435766,13.833183790757683,12.840551092628221,13.724746533248345,13.822857142857142,13.767155874181578
13.789933166248955,9.673320547641016,11.74636213470173,9.644932859673242,11.856746031746031,9.678784758171783,11.777846532783295,0.0,12.899533799533799,10.73985164394547,14.72207419292775,13.95785270629991,10.801690068275262,13.72036359080971,14.36977821775363,13.839542932763273,11.892574595055413,10.587163860193431,13.596044876619771,11.802183784179483,12.671730081423576,12.817658234511537,13.898464033289478,12.783847044873509,11.684848346453204,9.788754612026391,11.919092288993607,10.763172471516503,15.917900641025641,11.874528301886793,11.74113000741982,12.663615484084085,10.704652139144343,13.866712916503046,13.777107296568126,14.74881185965265,10.707463376284705,12.852047198505122,11.768075695394437,12.843929800980948,11.741359207783464,11.791883621859103,13.760126199906145,10.766727195294829,13.90873475609756,13.653888950576246,12.768581367780452,14.864060946066555,15.756747636779416,13.754361529835126,13.772076114152416,12.78376515723134,11.891837179606963,9.711746690697689,13.803613094931162,12.656798005970755,13.929098128190585,12.737105234099724,10.834139500468902,12.86862315370406,11.837235437831291,13.9132326007326,13.84629871070549,13.636235674949765,11.650603864585584,13.911835620949626,12.751869765761889,14.751892188612322,14.654838605638622,11.609333210649002,14.73427275127468,10.531872785112661,15.72877551020408,13.888435629124213,12.742316472043363,13.664315014416303,16.742615480262607,15.867784679620833,11.1818620208742,13.80520505680744,12.873667010663915,12.754711811362114,12.151374152760546,15.941341991341991,12.858624481803457,12.825089126559714,12.839440166417283,12.808510200036867,13.913024722083955,13.844076655052264,13.888913235054648,13.830343278968709,11.721306013702435,13.84546134376438,12.738933556898736,13.864524455624858,11.696746998705763,13.84867540224683,13.290641141977547,13.811825203189676
7.821302294197031,12.88864168618267,12.75691234869126,12.790496019217356,8.686821080242888,12.808908940126582,12.866795618119642,12.899533799533799,0.0,10.836485797067969,8.708907349017705,7.923345027449333,10.755925114069214,8.83125597154812,10.790644105743564,7.876470588235295,8.839172123962253,10.800737234189999,7.913448721470944,8.69550349441454,6.882946718675963,6.810738296772147,7.801476131006627,6.811006899213586,8.875,12.759327829933635,8.849326078317675,10.902777777777779,9.966657404834677,8.533439982936063,8.845391014170334,6.911745827984595,10.846978021978021,8.829771908763506,7.832091600386673,8.780517762660619,10.873635420518509,6.9195215703836395,8.84093140187122,6.746879576802851,8.795639857886556,8.765087435103206,7.916916389197188,10.694522294082862,7.916533928002549,7.861269020770421,6.762238838452929,8.87778768956289,10.884868421052632,10.846197988933998,7.823272775585491,6.759992326847112,8.856711003022479,12.700360750360751,7.921016157858263,6.830528846153846,7.836752136752137,6.915360829646543,10.954557124518614,6.891134067197897,8.80576985738276,7.88525108570501,7.911510203232937,10.851122707147375,12.799226851076885,7.8325670498084285,6.672995875563788,8.869749005978043,8.830771362952405,8.84595166738024,8.782877069049718,10.814055841895696,9.806688074042007,7.916959706959707,6.791270542994681,10.827027362669206,10.756662387676508,9.818033152914289,8.81146017290078,7.9451754385964914,6.805883487418527,6.890440951053549,6.854380341880342,9.927012805645955,6.800254504733788,6.862173287705203,6.841104188921904,6.819469435697505,7.888376856118792,7.9263015680926125,7.91735348697374,7.852615299640983,8.758082042605697,7.907097288676236,6.711404936152976,7.832549569617469,8.788512383035275,7.88187566448436,7.846541241209723,7.888002364066194
11.791590578577583,10.745329208480829,12.557103287747543,10.771399072853741,9.726032599783988,10.723863869225012,12.800956365092931,10.73985164394547,10.836485797067969,0.0,12.571114982578397,11.716308678969252,8.52535514276315,11.82881915023776,12.617974447482574,11.752169740883831,9.843487973064846,8.73746302033853,11.802898899049431,9.725818192236996,10.695885834579627,10.459467152293978,11.816750928050173,10.934626103080596,9.878720682302772,10.770902994064759,9.830140692640693,8.753437680405716,13.937018709148164,9.708148461971192,9.706707853779877,10.851808143547274,8.199193030454111,11.830528167547211,11.760092776948863,12.803768795747091,8.738460785315532,10.88707633829585,9.767693414568415,10.80499853290551,8.531004034201178,9.827301948676443,11.74624981242133,8.685751823908271,11.863323341469794,11.867782217782217,10.802393634799381,12.834915317604477,13.766129093489504,11.842646548103637,11.648846544715447,10.86470722260196,9.71855561693968,10.836221003524342,11.925429170769297,10.722215423465423,11.772107110644818,10.79089394349523,8.891252955082741,10.62526431901432,9.762886131196666,11.86441313498792,11.842573099415205,11.744563851181498,12.630027828471768,11.763016979392884,10.797556698620529,12.764468787776343,12.372841784236087,9.758047070045436,12.664435336976322,8.663426441369257,13.671745851934169,11.844112270708015,10.765514124236393,11.300616328264947,14.508425347765677,13.829449217787634,9.615631455186413,11.858476236022865,10.66345544342686,10.815802874661571,10.922772787275829,13.85430647611157,10.505864669099964,10.742646915448477,10.677296960155392,10.810056117717409,11.862573633572422,11.812272258817764,11.897463002114165,11.882556496470954,9.489660351552935,11.853743079332702,10.66295088838388,11.841435374768707,9.75515873015873,11.847198879551822,11.856182403858949,11.849620579225842
